juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.3766233766233766,0.0,0.4,1.0,1.0,0.0,0.2285714285714285,0,1,0,0.8490592095515505,1,M
0.0,0.0779220779220779,0.1,0.6,1.0,1.0,0.0,0.1142857142857142,0,1,0,0.9462210419842698,1,M
0.0,0.2207792207792207,0.0,0.6,1.0,0.8,0.0,0.1142857142857142,0,0,0,0.7297783594642533,0,H
0.0,0.3376623376623376,0.0,0.6,1.0,0.6,0.0,0.0285714285714285,0,0,0,0.9563981430780876,0,H
0.0,0.3116883116883117,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.9359916390070132,1,M
0.0,0.3506493506493506,0.0,0.6,1.0,1.0,0.0,0.0857142857142857,0,0,0,0.8497111534427132,0,H
0.0,0.3896103896103896,0.0,0.4,0.0,0.8,0.0,0.0571428571428571,0,0,0,0.9063353424222088,0,H
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.0,0.0571428571428571,1,0,1,0.8315493359058476,0,M
0.0,0.0389610389610389,0.0,0.2,1.0,0.6,0.0,0.0,0,0,0,0.7551828396022526,0,H
0.0,0.0909090909090909,0.0,0.6,1.0,0.6,0.0,0.1428571428571428,1,0,1,0.7460482208222969,1,H
0.0,0.3896103896103896,0.0,0.4,1.0,1.0,0.0,0.1142857142857142,0,0,0,0.8046727183140758,0,H
0.0,0.2727272727272727,0.0,0.6,1.0,0.8,0.0,0.2285714285714285,1,1,1,0.7870163896762622,1,H
0.0,0.1558441558441558,0.5,0.8,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.9605722469122954,1,H
0.0,0.1298701298701298,0.0,0.6,0.0,1.0,0.0,0.0285714285714285,0,0,0,0.8744357601571727,0,H
0.0,0.1428571428571428,0.0,0.4,1.0,1.0,0.0,0.0857142857142857,0,0,0,0.8039083130816091,0,H
0.0,0.3896103896103896,0.0,0.4,1.0,0.8,0.0,0.3428571428571428,0,1,0,0.84442531625865,1,H
0.0833333333333333,0.0,0.0,0.6,1.0,0.8,0.3,0.0285714285714285,1,1,1,0.9513725064320114,1,H
0.0,0.4415584415584415,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.9154819030292805,0,H
0.0,0.0519480519480519,0.0,0.4,1.0,0.6,0.0,0.1714285714285714,0,0,0,0.727429473344428,0,H
0.0,0.3896103896103896,0.0,0.0,1.0,0.8,0.0,0.1142857142857142,1,0,1,0.8970038320647248,0,M
0.0,0.4415584415584415,0.0,0.2,1.0,1.0,0.0,0.1428571428571428,0,0,0,0.5773066670090349,0,H
0.0,0.2077922077922078,0.0,0.8,0.0,1.0,0.1,0.14285714285714285,1,1,1,0.5363592505455017,1,H
0.0,0.2857142857142857,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7936984300613403,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.7208843231201172,1,H
0.0,0.44155844155844154,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.742591381072998,0,M
0.0,0.03896103896103896,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.5900315046310425,0,M
0.3333333333333333,0.14285714285714285,0.0,0.6,0.0,1.0,0.1,0.34285714285714286,0,1,0,0.7894694805145264,1,M
0.0,0.23376623376623376,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.5343708992004395,1,H
0.0,0.1038961038961039,0.0,0.4,1.0,0.8,0.0,0.14285714285714285,0,1,0,0.5646151900291443,1,M
0.0,0.1038961038961039,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.5141383409500122,0,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.2,0.02857142857142857,1,1,0,0.6165302395820618,1,M
0.0,0.37662337662337664,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.7187995314598083,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.5014225244522095,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.7334367632865906,0,H
0.0,0.3116883116883117,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.7932717800140381,0,M
0.0,0.06493506493506493,0.0,0.8,1.0,1.0,0.2,0.0,1,1,1,0.6643043160438538,1,M
0.0,0.33766233766233766,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.574046790599823,0,M
0.0,0.4155844155844156,0.0,0.4,1.0,1.0,0.0,0.4857142857142857,0,1,0,0.7864687442779541,0,H
0.0,0.03896103896103896,0.0,0.8,1.0,1.0,0.1,0.08571428571428572,1,1,1,0.7112255692481995,1,H
0.0,0.05194805194805195,0.2,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.6558751463890076,1,H
0.08333333333333333,0.09090909090909091,0.0,0.4,1.0,0.8,0.0,0.2,0,1,0,0.6668230295181274,1,M
0.0,0.2987012987012987,0.0,1.0,1.0,0.8,0.0,0.14285714285714285,0,1,0,0.5337361097335815,1,M
0.0,0.03896103896103896,0.0,0.4,1.0,1.0,0.1,0.02857142857142857,1,1,1,0.5890071988105774,1,M
0.0,0.2987012987012987,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,1,0,1,0.7452136278152466,0,M
0.0,0.12987012987012986,0.0,0.6,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.5435712337493896,0,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.608741283416748,0,M
0.0,0.1038961038961039,0.0,0.6,0.0,0.8,0.0,0.2,0,1,0,0.5328065752983093,0,H
0.0,0.18181818181818182,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.6482293009757996,0,M
0.0,0.6233766233766234,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,0,0,0.5840346217155457,0,H
0.0,0.4675324675324675,0.0,0.6,1.0,1.0,0.0,0.45714285714285713,0,1,0,0.7661877870559692,0,H
0.0,0.37662337662337664,0.0,0.8,0.0,0.4,0.0,0.08571428571428572,0,0,0,0.7796270847320557,0,M
0.0,0.37662337662337664,0.0,0.2,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.7330652475357056,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.2857142857142857,1,1,1,0.6642299890518188,1,H
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5530708432197571,1,M
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.8363769054412842,0,M
0.0,0.37662337662337664,0.0,0.2,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.6478832364082336,1,M
0.0,0.36363636363636365,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.8009583353996277,0,M
0.0,0.38961038961038963,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5231691002845764,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.1,0.42857142857142855,1,1,1,0.8238447308540344,1,H
0.0,0.5844155844155844,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.8376758098602295,0,M
0.0,0.18181818181818182,0.0,0.8,1.0,0.8,0.0,0.0,0,0,0,0.5952345132827759,0,M
0.0,0.06493506493506493,0.0,0.4,1.0,0.8,0.1,0.2571428571428571,0,1,1,0.7659285664558411,1,M
0.0,0.2857142857142857,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7147982716560364,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.2,0,1,0,0.6497750282287598,0,H
0.0,0.11688311688311688,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.5818862318992615,1,H
0.0,0.06493506493506493,0.0,0.8,0.0,0.4,0.0,0.0,0,0,0,0.7125970721244812,0,M
0.0,0.33766233766233766,0.0,0.4,1.0,0.8,0.0,0.22857142857142856,1,1,1,0.5161927342414856,1,H
0.08333333333333333,0.16883116883116883,0.0,0.8,1.0,0.8,0.0,0.42857142857142855,1,1,1,0.8068720102310181,1,H
0.0,0.4155844155844156,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.7292607426643372,0,M
0.0,0.2987012987012987,0.0,0.2,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.6305812001228333,1,M
0.0,0.012987012987012988,0.1,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.593655526638031,1,M
0.0,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,1,1,1,0.8482204675674438,1,H
0.0,0.19480519480519481,0.2,0.6,1.0,1.0,0.0,0.45714285714285713,0,1,0,0.81734699010849,0,H
0.0,0.11688311688311688,0.1,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.7992455363273621,0,H
0.0,0.2077922077922078,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.6476454138755798,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,1.0,0.0,0.8857142857142857,1,1,1,0.8604236245155334,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6565243005752563,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.7929381132125854,0,H
0.0,0.2727272727272727,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6487479209899902,0,M
0.08333333333333333,0.15584415584415584,0.1,0.6,1.0,1.0,0.1,0.37142857142857144,1,1,1,0.8171295523643494,1,H
0.08333333333333333,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5924303531646729,1,M
0.08333333333333333,0.025974025974025976,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5278104543685913,1,M
0.0,0.44155844155844154,0.0,1.0,1.0,0.6,0.0,0.0,0,0,0,0.7452509999275208,0,M
0.16666666666666666,0.012987012987012988,0.0,0.6,1.0,0.6,0.2,0.05714285714285714,0,1,0,0.6822160482406616,1,M
0.0,0.05194805194805195,0.1,0.8,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.6955357193946838,0,H
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,1,0,1,0.5333353281021118,1,H
0.0,0.36363636363636365,0.0,0.4,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.7581998109817505,0,M
0.0,0.35064935064935066,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.7121414542198181,0,M
0.0,0.2727272727272727,0.0,0.6,1.0,0.6,0.0,0.22857142857142856,1,1,1,0.5370243787765503,1,H
0.0,0.5844155844155844,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8408254981040955,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.5930055975914001,0,M
0.0,0.4155844155844156,0.0,0.6,0.0,0.4,0.0,0.0,0,0,0,0.8409375548362732,0,M
0.0,0.2987012987012987,0.0,0.8,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7253426313400269,0,M
0.0,0.12987012987012986,0.0,0.4,0.0,0.4,0.0,0.05714285714285714,1,0,1,0.7289988994598389,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5053280591964722,0,H
0.08333333333333333,0.07792207792207792,0.0,0.6,1.0,0.6,0.0,0.17142857142857143,0,1,0,0.6220347881317139,1,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.4,0.0,0.22857142857142856,1,1,1,0.5716997385025024,1,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.6963934302330017,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5798494815826416,1,H
0.0,0.15584415584415584,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5156550407409668,1,M
0.08333333333333333,0.05194805194805195,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,1,1,1,0.5929524302482605,1,M
0.0,0.36363636363636365,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.8348951935768127,0,M
0.0,0.2857142857142857,0.2,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,1,0.6106755137443542,0,H
0.0,0.3246753246753247,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8078126907348633,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,0.2,0.0,0.05714285714285714,0,0,0,0.7875871658325195,0,M
0.0,0.3246753246753247,0.0,0.8,1.0,1.0,0.1,0.45714285714285713,0,1,0,0.8155817985534668,0,H
0.0,0.36363636363636365,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.7532650232315063,0,M
0.0,0.03896103896103896,0.0,0.6,1.0,1.0,0.1,0.05714285714285714,1,1,1,0.6530100703239441,1,M
0.0,0.5064935064935064,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.7375213503837585,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.8123065829277039,0,M
0.0,0.16883116883116883,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.6385717391967773,0,M
0.0,0.22077922077922077,0.0,0.8,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.658641517162323,0,M
0.0,0.15584415584415584,0.0,0.2,1.0,1.0,0.0,0.2,0,1,0,0.62019282579422,1,M
0.0,0.12987012987012986,0.0,0.4,1.0,0.8,0.0,0.34285714285714286,0,1,1,0.7624884247779846,0,H
0.0,0.19480519480519481,0.1,0.6,1.0,0.0,0.0,0.2571428571428571,0,0,0,0.5303121209144592,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,1,1,1,0.6300032734870911,1,H
0.0,0.09090909090909091,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.6412336230278015,0,M
0.0,0.22077922077922077,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.6494495272636414,0,M
0.08333333333333333,0.19480519480519481,0.3,0.6,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.7814632058143616,1,H
0.0,0.4805194805194805,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.6274097561836243,0,H
0.0,0.07792207792207792,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.6011441946029663,1,H
0.0,0.07792207792207792,0.0,0.2,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.7754526138305664,1,M
0.0,0.05194805194805195,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5539617538452148,0,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.4,0.0,0.37142857142857144,1,1,1,0.5515161156654358,1,H
0.0,0.23376623376623376,0.0,0.6,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.6218063831329346,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7660452723503113,0,M
0.0,0.24675324675324675,0.0,0.6,0.0,0.8,0.0,0.0,0,0,1,0.7460281252861023,0,M
0.0,0.012987012987012988,0.0,0.4,1.0,0.6,0.0,0.0,1,0,1,0.6033526659011841,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,1,0,1,0.6391150951385498,0,M
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,1,0,1,0.5174950957298279,1,H
0.0,0.025974025974025976,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.5796480178833008,0,M
0.0,0.11688311688311688,0.0,0.8,0.0,0.8,0.0,0.0,0,0,0,0.6555787920951843,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,1,1,1,0.554190456867218,1,H
0.08333333333333333,0.16883116883116883,0.0,0.8,0.0,1.0,0.0,0.37142857142857144,0,1,0,0.7452625036239624,1,M
0.0,0.03896103896103896,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,1,1,0.5027436017990112,1,M
0.0,0.24675324675324675,0.0,0.4,1.0,0.2,0.0,0.0,0,0,0,0.8060826063156128,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.7862849235534668,0,H
0.0,0.012987012987012988,0.0,0.2,1.0,1.0,0.0,0.0,1,0,1,0.5285005569458008,0,M
0.0,0.3246753246753247,0.0,0.8,1.0,1.0,0.0,0.2,0,1,0,0.6076357364654541,0,H
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.0,0,0,1,0.5479724407196045,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.7324091196060181,0,M
0.0,0.06493506493506493,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.6338938474655151,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7989817261695862,0,M
0.0,0.5714285714285714,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8636522889137268,0,M
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.2,1,0,1,0.6753038763999939,0,M
0.0,0.2857142857142857,0.0,0.2,1.0,1.0,0.0,0.2,1,1,1,0.537109911441803,1,M
0.0,0.2077922077922078,0.0,0.8,1.0,0.6,0.0,0.2,0,1,0,0.5767571330070496,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.5714285714285714,1,1,1,0.8070221543312073,1,H
0.0,0.24675324675324675,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,1,0,1,0.7275872230529785,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.6139217615127563,1,H
0.0,0.3246753246753247,0.0,0.8,1.0,0.8,0.0,0.2,0,1,0,0.5545485019683838,0,H
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5637819766998291,1,M
0.0,0.38961038961038963,0.0,0.4,1.0,0.4,0.0,0.0,1,0,1,0.827644407749176,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,0,0.6122182011604309,0,M
0.0,0.22077922077922077,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,0,0,1,0.6549035310745239,0,M
0.0,0.22077922077922077,0.0,0.4,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.6511461734771729,0,M
0.0,0.012987012987012988,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,1,0,0.620526909828186,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.2,0.0,0.02857142857142857,0,0,0,0.7612438201904297,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.6469743847846985,0,M
0.0,0.012987012987012988,0.2,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.6473492383956909,1,H
0.0,0.4025974025974026,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.7893350124359131,0,M
0.08333333333333333,0.12987012987012986,0.1,1.0,1.0,1.0,0.1,0.11428571428571428,1,1,1,0.7570043802261353,1,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.7983673810958862,0,H
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5874367356300354,0,H
0.0,0.09090909090909091,0.0,0.6,1.0,0.6,0.1,0.0,0,0,0,0.5554105043411255,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,0.4,0.0,0.05714285714285714,1,0,1,0.7122140526771545,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7281839847564697,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,0,0.7617668509483337,0,M
0.0,0.35064935064935066,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.6748289465904236,0,M
0.0,0.012987012987012988,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.6206016540527344,0,H
0.0,0.05194805194805195,0.0,0.6,0.0,1.0,0.3,0.14285714285714285,0,1,0,0.706142246723175,1,M
0.0,0.15584415584415584,0.0,1.0,0.0,1.0,0.0,0.11428571428571428,0,1,0,0.50616455078125,0,H
0.0,0.19480519480519481,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.600541353225708,0,M
0.0,0.03896103896103896,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.6536421775817871,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.6290105581283569,1,H
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.5714285714285714,0,1,0,0.8198225498199463,0,H
0.0,0.11688311688311688,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0,0.7276843190193176,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.7045754790306091,0,M
0.0,0.6753246753246753,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,0,0,0.836859941482544,0,M
0.0,0.03896103896103896,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5866900682449341,1,M
0.0,0.36363636363636365,0.0,0.2,0.0,0.8,0.0,0.0,1,0,1,0.8080498576164246,0,M
0.0,0.19480519480519481,0.0,0.6,0.0,1.0,0.0,0.4,0,1,0,0.7157488465309143,1,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.6890595555305481,1,H
0.0,0.05194805194805195,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.7417755126953125,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.705771267414093,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.5266205072402954,0,H
0.0,0.35064935064935066,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5824124217033386,0,M
0.0,0.5194805194805194,0.0,0.6,1.0,0.8,0.0,0.4857142857142857,1,1,1,0.7261702418327332,1,H
0.0,0.45454545454545453,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.6444841027259827,1,H
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.6397468447685242,0,H
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6473429799079895,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,0,1,0,0.8378075361251831,0,H
0.0,0.15584415584415584,0.4,1.0,1.0,1.0,0.0,0.37142857142857144,0,1,0,0.8181942701339722,0,H
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5411906838417053,1,M
0.0,0.0,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5929259061813354,1,M
0.08333333333333333,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.541954517364502,1,M
0.0,0.2597402597402597,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7273698449134827,0,M
0.25,0.06493506493506493,0.0,0.4,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.8125795125961304,1,M
0.0,0.07792207792207792,0.0,0.4,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.7085728049278259,1,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.6758922338485718,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.2,0.0,0.05714285714285714,1,0,1,0.6602897644042969,0,M
0.0,0.3246753246753247,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.7792657017707825,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7731963396072388,0,M
0.0,0.06493506493506493,0.0,0.8,1.0,0.6,0.0,0.05714285714285714,1,0,0,0.5034562349319458,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.533540666103363,1,M
0.0,0.07792207792207792,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6831938624382019,0,H
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.8216940760612488,0,M
0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0,0,0,0.6973616480827332,0,M
0.0,0.6493506493506493,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.8490993976593018,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.678250253200531,0,M
0.0,0.44155844155844154,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7941825985908508,0,M
0.0,0.2857142857142857,0.0,0.4,0.0,1.0,0.0,0.14285714285714285,1,0,0,0.6194945573806763,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.6624536514282227,0,M
0.0,0.1038961038961039,0.2,0.8,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.7424502372741699,0,H
0.0,0.025974025974025976,0.0,0.2,1.0,0.4,0.0,0.0,0,0,0,0.6923073530197144,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.7178333401679993,1,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.6127117872238159,1,M
0.0,0.5194805194805194,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8424274921417236,0,M
0.0,0.09090909090909091,0.0,0.4,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.5705390572547913,1,M
0.0,0.2597402597402597,0.0,0.8,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6109183430671692,0,M
0.0,0.2857142857142857,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6854133605957031,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,1,0,0,0.5216546654701233,1,H
0.0,0.4025974025974026,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.7435281276702881,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.6347209811210632,0,H
0.0,0.16883116883116883,0.0,0.8,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.7557665109634399,1,H
0.0,0.05194805194805195,0.1,0.4,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5359653234481812,1,M
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.37142857142857144,1,1,1,0.6539686918258667,1,H
0.0,0.24675324675324675,0.0,0.8,1.0,0.8,0.0,0.14285714285714285,1,1,1,0.5360124111175537,1,H
0.0,0.22077922077922077,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,1,0.5025867223739624,0,H
0.0,0.4935064935064935,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.6375726461410522,0,H
0.0,0.1038961038961039,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.6393600106239319,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7201411724090576,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.5930055975914001,0,M
