juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.4285714285714285,0.0,0.6,1.0,1.0,0.0,0.5517241379310345,1,1,1,0.845115621661519,1,H
0.0,0.1038961038961039,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.7928297565138975,0,H
0.0,0.1818181818181818,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7983986139085256,0,H
0.0,0.5584415584415584,0.0,0.6,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.9563423138881796,0,H
0.0,0.0389610389610389,0.0,0.6,1.0,0.8,0.1428571428571428,0.0344827586206896,0,1,0,0.6898616672252285,0,H
0.0,0.1428571428571428,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.9357708313392636,0,H
0.0,0.6493506493506493,0.0,0.6,1.0,0.4,0.0,0.0344827586206896,0,0,0,0.9039156290778736,0,H
0.0,0.1428571428571428,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.8370988636922088,0,H
0.0,0.0389610389610389,0.0,0.8,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.612273917478401,0,H
0.0,0.3116883116883117,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.82488156782857,0,M
0.0,0.2467532467532467,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.7655949422863327,0,H
0.0,0.2987012987012987,0.0,0.2,1.0,0.0,0.0,0.0,0,0,0,0.966119924079936,0,H
0.0833333333333333,0.0519480519480519,0.0,0.6,1.0,1.0,0.1428571428571428,0.2758620689655172,1,1,1,0.8956368683064012,1,H
0.0,0.1688311688311688,0.0,0.8,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.61439785054632,1,H
0.0,0.4285714285714285,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,1,0,1,0.7795198322753761,0,M
0.0,0.1688311688311688,0.0,0.6,1.0,0.8,0.0,0.1724137931034483,1,1,1,0.6097064890998178,1,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.4482758620689655,1,1,1,0.8147667785851922,1,H
0.0833333333333333,0.1558441558441558,0.1,0.4,1.0,1.0,0.1428571428571428,0.4137931034482758,1,1,1,0.9724352139319268,1,H
0.0833333333333333,0.0259740259740259,0.0,0.6,1.0,1.0,0.1428571428571428,0.0344827586206896,1,1,1,0.8013282469692163,1,H
0.0,0.1038961038961039,0.0,0.6,0.0,1.0,0.0,0.0689655172413793,1,0,1,0.7995258963315502,0,M
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,0,0,0,0.5549786102893882,0,H
0.0833333333333333,0.0259740259740259,0.0,0.4,0.0,0.8,0.0,0.0,1,0,1,0.5800958583346874,1,H
0.0,0.1948051948051948,0.0,0.4,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.8589635250068748,1,H
0.0,0.5064935064935064,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.659002317019891,0,H
0.0,0.2207792207792207,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.7281317559141421,0,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.4,0.0,0.0689655172413793,0,0,0,0.944901476900647,0,H
0.0,0.1818181818181818,0.0,0.4,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.7141326541936777,1,M
0.0,0.0909090909090909,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7478928810361487,0,H
0.0,0.1038961038961039,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.9085576986466952,0,M
0.0,0.1688311688311688,0.0,0.8,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.6583384352823412,0,H
0.0833333333333333,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.884816042858419,1,H
0.0,0.5194805194805194,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8211528110686092,0,H
0.0,0.2857142857142857,0.0,0.4,1.0,0.6,0.0,0.1724137931034483,0,0,0,0.6679449145114672,0,H
0.0,0.1948051948051948,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.9066076057845548,0,H
0.0,0.1168831168831168,0.0,0.6,0.0,1.0,0.0,0.1379310344827586,1,1,1,0.5873734101709995,1,H
0.0,0.2467532467532467,0.0,0.4,1.0,1.0,0.0,0.1724137931034483,0,1,0,0.6528714205992431,0,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.9121087736922742,0,M
