juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.4285714285714285,0.0,0.6,1.0,1.0,0.0,0.5517241379310345,1,1,1,0.845115621661519,1,H
0.0,0.1038961038961039,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.7928297565138975,0,H
0.0,0.1818181818181818,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7983986139085256,0,H
0.0,0.5584415584415584,0.0,0.6,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.9563423138881796,0,H
0.0,0.0389610389610389,0.0,0.6,1.0,0.8,0.1428571428571428,0.0344827586206896,0,1,0,0.6898616672252285,0,H
0.0,0.1428571428571428,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.9357708313392636,0,H
0.0,0.6493506493506493,0.0,0.6,1.0,0.4,0.0,0.0344827586206896,0,0,0,0.9039156290778736,0,H
0.0,0.1428571428571428,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.8370988636922088,0,H
0.0,0.0389610389610389,0.0,0.8,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.612273917478401,0,H
0.0,0.3116883116883117,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.82488156782857,0,M
0.0,0.2467532467532467,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.7655949422863327,0,H
0.0,0.2987012987012987,0.0,0.2,1.0,0.0,0.0,0.0,0,0,0,0.966119924079936,0,H
0.0833333333333333,0.0519480519480519,0.0,0.6,1.0,1.0,0.1428571428571428,0.2758620689655172,1,1,1,0.8956368683064012,1,H
0.0,0.1688311688311688,0.0,0.8,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.61439785054632,1,H
0.0,0.4285714285714285,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,1,0,1,0.7795198322753761,0,M
0.0,0.1688311688311688,0.0,0.6,1.0,0.8,0.0,0.1724137931034483,1,1,1,0.6097064890998178,1,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.4482758620689655,1,1,1,0.8147667785851922,1,H
0.0833333333333333,0.1558441558441558,0.1,0.4,1.0,1.0,0.1428571428571428,0.4137931034482758,1,1,1,0.9724352139319268,1,H
0.0833333333333333,0.0259740259740259,0.0,0.6,1.0,1.0,0.1428571428571428,0.0344827586206896,1,1,1,0.8013282469692163,1,H
0.0,0.1038961038961039,0.0,0.6,0.0,1.0,0.0,0.0689655172413793,1,0,1,0.7995258963315502,0,M
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,0,0,0,0.5549786102893882,0,H
0.0833333333333333,0.0259740259740259,0.0,0.4,0.0,0.8,0.0,0.0,1,0,1,0.5800958583346874,1,H
0.0,0.1948051948051948,0.0,0.4,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.8589635250068748,1,H
0.0,0.5064935064935064,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.659002317019891,0,H
0.0,0.2207792207792207,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.7281317559141421,0,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.4,0.0,0.0689655172413793,0,0,0,0.944901476900647,0,H
0.0,0.1818181818181818,0.0,0.4,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.7141326541936777,1,M
0.0,0.0909090909090909,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7478928810361487,0,H
0.0,0.1038961038961039,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.9085576986466952,0,M
0.0,0.1688311688311688,0.0,0.8,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.6583384352823412,0,H
0.0833333333333333,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.884816042858419,1,H
0.0,0.5194805194805194,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8211528110686092,0,H
0.0,0.2857142857142857,0.0,0.4,1.0,0.6,0.0,0.1724137931034483,0,0,0,0.6679449145114672,0,H
0.0,0.1948051948051948,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.9066076057845548,0,H
0.0,0.1168831168831168,0.0,0.6,0.0,1.0,0.0,0.1379310344827586,1,1,1,0.5873734101709995,1,H
0.0,0.2467532467532467,0.0,0.4,1.0,1.0,0.0,0.1724137931034483,0,1,0,0.6528714205992431,0,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.9121087736922742,0,M
0.0,0.2077922077922078,0.0,0.8,0.0,1.0,0.1,0.14285714285714285,1,1,1,0.5025448203086853,1,M
0.0,0.2857142857142857,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7752404808998108,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.646899402141571,1,M
0.0,0.44155844155844154,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6990242600440979,0,M
0.0,0.03896103896103896,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.5289052724838257,0,M
0.3333333333333333,0.14285714285714285,0.0,0.6,0.0,1.0,0.1,0.34285714285714286,0,1,0,0.6716864109039307,1,M
0.0,0.23376623376623376,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.5491045713424683,1,M
0.0,0.1038961038961039,0.0,0.4,1.0,0.8,0.0,0.14285714285714285,0,1,0,0.5361557602882385,0,H
0.0,0.1038961038961039,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,1,0,0.5062922835350037,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.2,0.02857142857142857,1,1,0,0.5097808241844177,1,H
0.0,0.37662337662337664,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.6341065764427185,0,M
0.0,0.18181818181818182,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.525453507900238,1,M
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.6716832518577576,0,H
0.0,0.3116883116883117,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.7020904421806335,0,M
0.0,0.06493506493506493,0.0,0.8,1.0,1.0,0.2,0.0,1,1,1,0.560966968536377,1,M
0.0,0.33766233766233766,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5650987029075623,0,M
0.0,0.4155844155844156,0.0,0.4,1.0,1.0,0.0,0.4857142857142857,0,1,0,0.6803571581840515,0,H
0.0,0.03896103896103896,0.0,0.8,1.0,1.0,0.1,0.08571428571428572,1,1,1,0.6191897392272949,1,M
0.0,0.05194805194805195,0.2,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5924609303474426,1,M
0.08333333333333333,0.09090909090909091,0.0,0.4,1.0,0.8,0.0,0.2,0,1,0,0.607090413570404,0,H
0.0,0.2987012987012987,0.0,1.0,1.0,0.8,0.0,0.14285714285714285,0,0,0,0.5438115000724792,0,M
0.0,0.03896103896103896,0.0,0.4,1.0,1.0,0.1,0.02857142857142857,1,1,1,0.5667031407356262,1,M
0.0,0.2987012987012987,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,1,0,1,0.6909657120704651,0,M
0.0,0.12987012987012986,0.0,0.6,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.5426111221313477,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.5998510122299194,0,M
0.0,0.1038961038961039,0.0,0.6,0.0,0.8,0.0,0.2,0,1,0,0.5105987787246704,1,M
0.0,0.18181818181818182,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.5902068614959717,0,M
0.0,0.6233766233766234,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,0,0,0.5581250786781311,0,M
0.0,0.4675324675324675,0.0,0.6,1.0,1.0,0.0,0.45714285714285713,0,1,0,0.6729955077171326,0,H
0.0,0.37662337662337664,0.0,0.8,0.0,0.4,0.0,0.08571428571428572,0,0,0,0.7695374488830566,0,M
0.0,0.37662337662337664,0.0,0.2,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.6571713089942932,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,0.8,0.0,0.2857142857142857,1,1,1,0.5863064527511597,1,H
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5263040661811829,1,M
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.785652220249176,0,M
0.0,0.37662337662337664,0.0,0.2,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.6400722861289978,0,H
0.0,0.36363636363636365,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.7248138785362244,0,M
0.0,0.38961038961038963,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5630754828453064,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.1,0.42857142857142855,1,1,1,0.6957440376281738,1,H
0.0,0.5844155844155844,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7787525653839111,0,M
0.0,0.18181818181818182,0.0,0.8,1.0,0.8,0.0,0.0,0,0,0,0.6081799864768982,0,M
0.0,0.06493506493506493,0.0,0.4,1.0,0.8,0.1,0.2571428571428571,0,1,1,0.6623879075050354,0,H
0.0,0.2857142857142857,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.6591224074363708,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.2,0,1,0,0.6107749342918396,1,M
0.0,0.11688311688311688,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.5410879254341125,0,M
0.0,0.06493506493506493,0.0,0.8,0.0,0.4,0.0,0.0,0,0,0,0.7202465534210205,0,M
0.0,0.33766233766233766,0.0,0.4,1.0,0.8,0.0,0.22857142857142856,1,1,1,0.5016400218009949,1,M
0.08333333333333333,0.16883116883116883,0.0,0.8,1.0,0.8,0.0,0.42857142857142855,1,1,1,0.6834319233894348,1,H
0.0,0.4155844155844156,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.6886675357818604,0,M
0.0,0.2987012987012987,0.0,0.2,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.6320984959602356,1,M
0.0,0.012987012987012988,0.1,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5612800717353821,1,M
0.0,0.15584415584415584,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,1,1,1,0.7135534286499023,1,H
0.0,0.19480519480519481,0.2,0.6,1.0,1.0,0.0,0.45714285714285713,0,1,0,0.6921223998069763,0,H
0.0,0.11688311688311688,0.1,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.684642493724823,0,H
0.0,0.2077922077922078,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,0,0,0,0.6171779036521912,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,1.0,0.0,0.8857142857142857,1,1,1,0.7193962931632996,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6341594457626343,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.6821096539497375,0,H
0.0,0.2727272727272727,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6284850835800171,0,M
0.08333333333333333,0.15584415584415584,0.1,0.6,1.0,1.0,0.1,0.37142857142857144,1,1,1,0.6915388703346252,1,H
0.08333333333333333,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5729435682296753,1,M
0.08333333333333333,0.025974025974025976,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5661543607711792,1,M
0.0,0.44155844155844154,0.0,1.0,1.0,0.6,0.0,0.0,0,0,0,0.7577118873596191,0,M
0.16666666666666666,0.012987012987012988,0.0,0.6,1.0,0.6,0.2,0.05714285714285714,0,1,0,0.5214613676071167,0,H
0.0,0.05194805194805195,0.1,0.8,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.6167147159576416,1,M
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,1,0,1,0.5218061208724976,0,M
0.0,0.36363636363636365,0.0,0.4,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.7497357130050659,0,M
0.0,0.35064935064935066,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.6422922611236572,0,M
0.0,0.2727272727272727,0.0,0.6,1.0,0.6,0.0,0.22857142857142856,1,0,1,0.5389994978904724,0,M
0.0,0.5844155844155844,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7717567086219788,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.5880794525146484,0,M
0.0,0.4155844155844156,0.0,0.6,0.0,0.4,0.0,0.0,0,0,0,0.816209614276886,0,M
0.0,0.2987012987012987,0.0,0.8,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7564753293991089,0,M
0.0,0.12987012987012986,0.0,0.4,0.0,0.4,0.0,0.05714285714285714,1,0,1,0.7050535082817078,0,M
0.0,0.2077922077922078,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5298753976821899,0,M
0.08333333333333333,0.07792207792207792,0.0,0.6,1.0,0.6,0.0,0.17142857142857143,0,1,0,0.5204634666442871,0,H
0.0,0.12987012987012986,0.0,0.6,1.0,0.4,0.0,0.22857142857142856,1,0,1,0.5499051213264465,1,H
0.0,0.16883116883116883,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.6756875514984131,0,M
0.0,0.15584415584415584,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5437490940093994,1,M
0.0,0.15584415584415584,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.537453830242157,1,M
0.08333333333333333,0.05194805194805195,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,1,1,1,0.5558160543441772,1,M
0.0,0.36363636363636365,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.8003324866294861,0,M
0.0,0.2857142857142857,0.2,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,1,0.5566001534461975,1,M
0.0,0.3246753246753247,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7868832349777222,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,0.2,0.0,0.05714285714285714,0,0,0,0.8050723671913147,0,M
0.0,0.3246753246753247,0.0,0.8,1.0,1.0,0.1,0.45714285714285713,0,1,0,0.6897783279418945,0,H
0.0,0.36363636363636365,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6731323599815369,0,M
0.0,0.03896103896103896,0.0,0.6,1.0,1.0,0.1,0.05714285714285714,1,1,1,0.5934928059577942,1,M
0.0,0.5064935064935064,0.0,0.6,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.6680110096931458,0,M
0.0,0.42857142857142855,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.7478811144828796,0,M
0.0,0.16883116883116883,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.6689423322677612,0,M
0.0,0.22077922077922077,0.0,0.8,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.6402045488357544,0,M
0.0,0.15584415584415584,0.0,0.2,1.0,1.0,0.0,0.2,0,1,0,0.6267141103744507,1,M
0.0,0.12987012987012986,0.0,0.4,1.0,0.8,0.0,0.34285714285714286,0,1,1,0.6687983274459839,0,H
0.0,0.19480519480519481,0.1,0.6,1.0,0.0,0.0,0.2571428571428571,0,0,0,0.6931854486465454,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,1,1,1,0.5631031394004822,1,H
0.0,0.09090909090909091,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.7033841609954834,0,M
0.0,0.22077922077922077,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.6282488703727722,0,M
0.08333333333333333,0.19480519480519481,0.3,0.6,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.6713359951972961,1,H
0.0,0.4805194805194805,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.5573315024375916,1,M
0.0,0.07792207792207792,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.5810734629631042,0,M
0.0,0.07792207792207792,0.0,0.2,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.6806623935699463,1,H
0.0,0.05194805194805195,0.0,0.2,1.0,1.0,0.0,0.0,0,1,0,0.5103029608726501,1,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.4,0.0,0.37142857142857144,1,0,1,0.565898597240448,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.5724273324012756,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.7543107867240906,0,M
0.0,0.24675324675324675,0.0,0.6,0.0,0.8,0.0,0.0,0,0,1,0.6894346475601196,0,M
0.0,0.012987012987012988,0.0,0.4,1.0,0.6,0.0,0.0,1,0,1,0.6117503046989441,1,H
0.0,0.09090909090909091,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,1,0,1,0.6856880784034729,1,H
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,1,1,1,0.5011904835700989,1,M
0.0,0.025974025974025976,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.6136362552642822,0,H
0.0,0.11688311688311688,0.0,0.8,0.0,0.8,0.0,0.0,0,0,0,0.6354902982711792,0,M
0.0,0.09090909090909091,0.0,0.6,0.0,1.0,0.0,0.17142857142857143,1,1,1,0.5510523319244385,1,M
0.08333333333333333,0.16883116883116883,0.0,0.8,0.0,1.0,0.0,0.37142857142857144,0,1,0,0.6498817205429077,1,M
0.0,0.03896103896103896,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.5048702955245972,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,0.2,0.0,0.0,0,0,0,0.8088038563728333,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.6746410131454468,0,H
0.0,0.012987012987012988,0.0,0.2,1.0,1.0,0.0,0.0,1,1,1,0.5283405184745789,1,M
0.0,0.3246753246753247,0.0,0.8,1.0,1.0,0.0,0.2,0,1,0,0.560346782207489,1,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.0,0,0,1,0.5248874425888062,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.6453436613082886,0,M
0.0,0.06493506493506493,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.5611295104026794,0,M
0.0,0.36363636363636365,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7929090261459351,0,M
0.0,0.5714285714285714,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8403803110122681,0,M
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.2,1,0,1,0.6530020236968994,0,M
0.0,0.2857142857142857,0.0,0.2,1.0,1.0,0.0,0.2,1,1,1,0.5690599083900452,1,M
0.0,0.2077922077922078,0.0,0.8,1.0,0.6,0.0,0.2,0,0,0,0.5314461588859558,0,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.5714285714285714,1,1,1,0.6833183169364929,1,H
0.0,0.24675324675324675,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,1,0,1,0.7425776720046997,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5735061764717102,0,M
0.0,0.3246753246753247,0.0,0.8,1.0,0.8,0.0,0.2,0,0,0,0.508987307548523,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5532265901565552,1,M
0.0,0.38961038961038963,0.0,0.4,1.0,0.4,0.0,0.0,1,0,1,0.8037548065185547,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,0,0.5523385405540466,0,M
0.0,0.22077922077922077,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,0,0,1,0.6226834654808044,0,M
0.0,0.22077922077922077,0.0,0.4,0.0,0.8,0.0,0.11428571428571428,1,0,1,0.6048358082771301,0,M
0.0,0.012987012987012988,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,1,0,0.5571420192718506,0,H
0.0,0.23376623376623376,0.0,0.6,1.0,0.2,0.0,0.02857142857142857,0,0,0,0.7878848314285278,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.6906838417053223,0,H
0.0,0.012987012987012988,0.2,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5867722630500793,1,M
0.0,0.4025974025974026,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.6977874040603638,0,M
0.08333333333333333,0.12987012987012986,0.1,1.0,1.0,1.0,0.1,0.11428571428571428,1,1,1,0.623085081577301,1,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.3142857142857143,0,1,0,0.684425413608551,0,H
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5501626133918762,1,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.6,0.1,0.0,0,0,0,0.6194739937782288,0,H
0.0,0.22077922077922077,0.0,0.4,1.0,0.4,0.0,0.05714285714285714,1,0,1,0.7180025577545166,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7426649928092957,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,0,0.7141843438148499,0,M
0.0,0.35064935064935066,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5999128222465515,0,M
0.0,0.012987012987012988,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.5931188464164734,0,M
0.0,0.05194805194805195,0.0,0.6,0.0,1.0,0.3,0.14285714285714285,0,1,0,0.5903863310813904,1,M
0.0,0.15584415584415584,0.0,1.0,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.5130887627601624,0,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.594053328037262,0,M
0.0,0.03896103896103896,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.5560314655303955,0,M
0.0,0.07792207792207792,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5797437429428101,1,M
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.5714285714285714,0,1,0,0.6957002878189087,0,H
0.0,0.11688311688311688,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0,0.6308273077011108,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.6974363327026367,0,M
0.0,0.6753246753246753,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,1,0,0,0.767970085144043,0,M
0.0,0.03896103896103896,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.550534725189209,1,M
0.0,0.36363636363636365,0.0,0.2,0.0,0.8,0.0,0.0,1,0,1,0.7178350687026978,0,M
0.0,0.19480519480519481,0.0,0.6,0.0,1.0,0.0,0.4,0,1,0,0.6339237689971924,1,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.2571428571428571,1,1,1,0.6385906934738159,1,H
0.0,0.05194805194805195,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.7131431698799133,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7133584022521973,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.5208319425582886,1,M
0.0,0.35064935064935066,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5710804462432861,0,M
0.0,0.5194805194805194,0.0,0.6,1.0,0.8,0.0,0.4857142857142857,1,1,1,0.6248167753219604,1,M
0.0,0.45454545454545453,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.5978933572769165,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.6055715084075928,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6291869282722473,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,0,1,0,0.7067476511001587,0,H
0.0,0.15584415584415584,0.4,1.0,1.0,1.0,0.0,0.37142857142857144,0,1,0,0.6866552829742432,0,H
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.555368959903717,1,M
0.0,0.0,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,1,1,1,0.5159499049186707,1,H
0.08333333333333333,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.536831796169281,1,M
0.0,0.2597402597402597,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.6764666438102722,0,M
0.25,0.06493506493506493,0.0,0.4,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.695784866809845,0,H
0.0,0.07792207792207792,0.0,0.4,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6377845406532288,1,H
0.0,0.15584415584415584,0.0,0.4,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.6938477754592896,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,0.2,0.0,0.05714285714285714,1,0,1,0.7282410860061646,1,H
0.0,0.3246753246753247,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.7154655456542969,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.7061887979507446,0,M
0.0,0.06493506493506493,0.0,0.8,1.0,0.6,0.0,0.05714285714285714,1,0,0,0.5831286907196045,1,H
0.0,0.18181818181818182,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,0,1,0,0.549257755279541,1,M
0.0,0.07792207792207792,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6245754361152649,1,M
0.0,0.6363636363636364,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.7700063586235046,0,M
0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0,0,0,0.6423977017402649,0,M
0.0,0.6493506493506493,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.7711420655250549,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.7103118300437927,0,H
0.0,0.44155844155844154,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7118794918060303,0,M
0.0,0.2857142857142857,0.0,0.4,0.0,1.0,0.0,0.14285714285714285,1,0,0,0.5564255118370056,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7005420327186584,0,H
0.0,0.1038961038961039,0.2,0.8,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.640925943851471,1,M
0.0,0.025974025974025976,0.0,0.2,1.0,0.4,0.0,0.0,0,0,0,0.6873871684074402,0,H
0.0,0.09090909090909091,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.66939777135849,1,M
